,Tweet Text,Remove user,Remove url,Remove RT,Remove pun,Remove stop
401,"RT @waglenikhil: Just now @AAP spokesperson Ajoy Kumar made a stunning statement on @ndtv’s Big Fight. He said, if the objectionable speech…","RT  Just now  spokesperson Ajoy Kumar made a stunning statement on  Big Fight. He said, if the objectionable speech…","RT  Just now  spokesperson Ajoy Kumar made a stunning statement on  Big Fight. He said, if the objectionable speech…","  Just now  spokesperson Ajoy Kumar made a stunning statement on  Big Fight. He said, if the objectionable speech…",  Just now  spokesperson Ajoy Kumar made a stunning statement on  Big Fight He said if the objectionable speech…,"['Just', 'spokesperson', 'Ajoy', 'Kumar', 'made', 'stunning', 'statement', 'Big', 'Fight', 'He', 'said', 'objectionable', 'speech…']"
402,"RT @srivatsayb: AAP has made more U-turns in the last 6 weeks than Congress has in the last 60 yrs

Observe the pin-drop silence from the l…","RT  AAP has made more U-turns in the last 6 weeks than Congress has in the last 60 yrs

Observe the pin-drop silence from the l…","RT  AAP has made more U-turns in the last 6 weeks than Congress has in the last 60 yrs

Observe the pin-drop silence from the l…","  AAP has made more U-turns in the last  weeks than Congress has in the last  yrs

Observe the pin-drop silence from the l…","  AAP has made more Uturns in the last  weeks than Congress has in the last  yrs

Observe the pindrop silence from the l…","['AAP', 'made', 'Uturns', 'last', 'weeks', 'Congress', 'last', 'yrs', 'Observe', 'pindrop', 'silence', 'l…']"
403,@Saurav189 I don't think there are no blind supporters in AAP but they are the least in this category. They are the… https://t.co/7tfyvAtYcj, I don't think there are no blind supporters in AAP but they are the least in this category. They are the… https://t.co/7tfyvAtYcj, I don't think there are no blind supporters in AAP but they are the least in this category. They are the… , I don't think there are no blind supporters in AAP but they are the least in this category. hey are the… , I dont think there are no blind supporters in AAP but they are the least in this category hey are the… ,"['I', 'dont', 'think', 'blind', 'supporters', 'AAP', 'least', 'category', 'hey', 'the…']"
404,"RT @amitbehere: With respect to KK. Standard policy for AAP. They have not stopped a *single* prosecution since they came to power.

Incl q…","RT  With respect to KK. Standard policy for AAP. They have not stopped a *single* prosecution since they came to power.

Incl q…","RT  With respect to KK. Standard policy for AAP. They have not stopped a *single* prosecution since they came to power.

Incl q…","  With respect to KK. Standard policy for AAP. hey have not stopped a *single* prosecution since they came to power.

Incl q…","  With respect to KK Standard policy for AAP hey have not stopped a single prosecution since they came to power

Incl q…","['With', 'respect', 'KK', 'Standard', 'policy', 'AAP', 'hey', 'stopped', 'single', 'prosecution', 'since', 'came', 'power', 'Incl', 'q…']"
405,RT @Swamy39: The govt needs to clarify if IB officer Sharma was targeted and killed at the behest of Aap’s Tahir because Sharma was tailing…,RT  The govt needs to clarify if IB officer Sharma was targeted and killed at the behest of Aap’s Tahir because Sharma was tailing…,RT  The govt needs to clarify if IB officer Sharma was targeted and killed at the behest of Aap’s Tahir because Sharma was tailing…,  he govt needs to clarify if IB officer Sharma was targeted and killed at the behest of Aap’s ahir because Sharma was tailing…,  he govt needs to clarify if IB officer Sharma was targeted and killed at the behest of Aap’s ahir because Sharma was tailing…,"['govt', 'needs', 'clarify', 'IB', 'officer', 'Sharma', 'targeted', 'killed', 'behest', 'Aap’s', 'ahir', 'Sharma', 'tailing…']"
406,"RT @amitbehere: With respect to KK. Standard policy for AAP. They have not stopped a *single* prosecution since they came to power.

Incl q…","RT  With respect to KK. Standard policy for AAP. They have not stopped a *single* prosecution since they came to power.

Incl q…","RT  With respect to KK. Standard policy for AAP. They have not stopped a *single* prosecution since they came to power.

Incl q…","  With respect to KK. Standard policy for AAP. hey have not stopped a *single* prosecution since they came to power.

Incl q…","  With respect to KK Standard policy for AAP hey have not stopped a single prosecution since they came to power

Incl q…","['With', 'respect', 'KK', 'Standard', 'policy', 'AAP', 'hey', 'stopped', 'single', 'prosecution', 'since', 'came', 'power', 'Incl', 'q…']"
407,"The goons are provoked by congress, AAP and intellectual terrorists. under the deliberate misinformation on #CAA,… https://t.co/28oxQusDYq","The goons are provoked by congress, AAP and intellectual terrorists. under the deliberate misinformation on #CAA,… https://t.co/28oxQusDYq","The goons are provoked by congress, AAP and intellectual terrorists. under the deliberate misinformation on #CAA,… ","he goons are provoked by congress, AAP and intellectual terrorists. under the deliberate misinformation on #CAA,… ",he goons are provoked by congress AAP and intellectual terrorists under the deliberate misinformation on CAA… ,"['goons', 'provoked', 'congress', 'AAP', 'intellectual', 'terrorists', 'deliberate', 'misinformation', 'CAA…']"
408,"BREAKING NEWS!!
Watch Aap News live: https://t.co/3a6hHBN5G3
#BreakingNews #AapNews #Pakistan https://t.co/v2DGhZpOQR","BREAKING NEWS!!
Watch Aap News live: https://t.co/3a6hHBN5G3
#BreakingNews #AapNews #Pakistan https://t.co/v2DGhZpOQR","BREAKING NEWS!!
Watch Aap News live: 
#BreakingNews #AapNews #Pakistan ","BEAKING NEWS!!
Watch Aap News live: 
#BreakingNews #AapNews #Pakistan ","BEAKING NEWS
Watch Aap News live 
BreakingNews AapNews Pakistan ","['BEAKING', 'NEWS', 'Watch', 'Aap', 'News', 'live', 'BreakingNews', 'AapNews', 'Pakistan']"
409,"RT @RajeIyer: Update I heard 
Upto 300,000 Muslins hav claimed that all their documents were burnt during riots

AAP Govt will set up camps…","RT  Update I heard 
Upto 300,000 Muslins hav claimed that all their documents were burnt during riots

AAP Govt will set up camps…","RT  Update I heard 
Upto 300,000 Muslins hav claimed that all their documents were burnt during riots

AAP Govt will set up camps…","  Update I heard 
Upto , Muslins hav claimed that all their documents were burnt during riots

AAP Govt will set up camps…","  Update I heard 
Upto  Muslins hav claimed that all their documents were burnt during riots

AAP Govt will set up camps…","['Update', 'I', 'heard', 'Upto', 'Muslins', 'hav', 'claimed', 'documents', 'burnt', 'riots', 'AAP', 'Govt', 'set', 'camps…']"
410,"RT @shubh_ind: Only those who are short sighted will question Kejriwal's decision.

Actually, it will be advantage Kanhaiya.

It's 4 years…","RT  Only those who are short sighted will question Kejriwal's decision.

Actually, it will be advantage Kanhaiya.

It's 4 years…","RT  Only those who are short sighted will question Kejriwal's decision.

Actually, it will be advantage Kanhaiya.

It's 4 years…","  Only those who are short sighted will question Kejriwal's decision.

Actually, it will be advantage Kanhaiya.

It's  years…","  Only those who are short sighted will question Kejriwals decision

Actually it will be advantage Kanhaiya

Its  years…","['Only', 'short', 'sighted', 'question', 'Kejriwals', 'decision', 'Actually', 'advantage', 'Kanhaiya', 'Its', 'years…']"
411,"RT @thecaravanindia: Rajendra Kumar, a Brahmin resident, believed that Muslims had taken over Delhi under the AAP. “Paanch saalon mein ghul…","RT  Rajendra Kumar, a Brahmin resident, believed that Muslims had taken over Delhi under the AAP. “Paanch saalon mein ghul…","RT  Rajendra Kumar, a Brahmin resident, believed that Muslims had taken over Delhi under the AAP. “Paanch saalon mein ghul…","  ajendra Kumar, a Brahmin resident, believed that Muslims had taken over Delhi under the AAP. “Paanch saalon mein ghul…",  ajendra Kumar a Brahmin resident believed that Muslims had taken over Delhi under the AAP “Paanch saalon mein ghul…,"['ajendra', 'Kumar', 'Brahmin', 'resident', 'believed', 'Muslims', 'taken', 'Delhi', 'AAP', '“Paanch', 'saalon', 'mein', 'ghul…']"
412,"RT @UnSubtleDesi: Delhi anti-Hindu riots ground report: Hindu shops were exclusively targeted, more than 3000 Islamists were in Tahir Hussa…","RT  Delhi anti-Hindu riots ground report: Hindu shops were exclusively targeted, more than 3000 Islamists were in Tahir Hussa…","RT  Delhi anti-Hindu riots ground report: Hindu shops were exclusively targeted, more than 3000 Islamists were in Tahir Hussa…","  Delhi anti-Hindu riots ground report: Hindu shops were exclusively targeted, more than  Islamists were in ahir Hussa…",  Delhi antiHindu riots ground report Hindu shops were exclusively targeted more than  Islamists were in ahir Hussa…,"['Delhi', 'antiHindu', 'riots', 'ground', 'report', 'Hindu', 'shops', 'exclusively', 'targeted', 'Islamists', 'ahir', 'Hussa…']"
413,"RT @KarunaGopal1: There is much more to this conspiracy ??
Some 3 lac Muslims claim their documents were burnt during riots
&amp; 
AAP Govt wil…","RT  There is much more to this conspiracy ??
Some 3 lac Muslims claim their documents were burnt during riots
&amp; 
AAP Govt wil…","RT  There is much more to this conspiracy ??
Some 3 lac Muslims claim their documents were burnt during riots
&amp; 
AAP Govt wil…","  here is much more to this conspiracy ??
Some  lac Muslims claim their documents were burnt during riots
&amp; 
AAP Govt wil…","  here is much more to this conspiracy 
Some  lac Muslims claim their documents were burnt during riots
amp 
AAP Govt wil…","['much', 'conspiracy', 'Some', 'lac', 'Muslims', 'claim', 'documents', 'burnt', 'riots', 'amp', 'AAP', 'Govt', 'wil…']"
414,"RT @avarakai: Whatte dumbo. False bravado. Has given number also. 😉

""Gurugram me liye hai yeh...""

Cc: @gurgaonpolice - AAP no teekh samjh…","RT  Whatte dumbo. False bravado. Has given number also. 😉

""Gurugram me liye hai yeh...""

Cc:  - AAP no teekh samjh…","RT  Whatte dumbo. False bravado. Has given number also. 😉

""Gurugram me liye hai yeh...""

Cc:  - AAP no teekh samjh…","  Whatte dumbo. False bravado. Has given number also. 😉

""Gurugram me liye hai yeh...""

Cc:  - AAP no teekh samjh…","  Whatte dumbo False bravado Has given number also 😉

Gurugram me liye hai yeh

Cc   AAP no teekh samjh…","['Whatte', 'dumbo', 'False', 'bravado', 'Has', 'given', 'number', 'also', '😉', 'Gurugram', 'liye', 'hai', 'yeh', 'Cc', 'AAP', 'teekh', 'samjh…']"
415,RT @pGurus1: AK-49 has always used others' shoulders to climb the political ladder. Is Tahir Hussain going to be his nemesis? @SreeIyer1 ju…,RT  AK-49 has always used others' shoulders to climb the political ladder. Is Tahir Hussain going to be his nemesis?  ju…,RT  AK-49 has always used others' shoulders to climb the political ladder. Is Tahir Hussain going to be his nemesis?  ju…,  AK- has always used others' shoulders to climb the political ladder. Is ahir Hussain going to be his nemesis?  ju…,  AK has always used others shoulders to climb the political ladder Is ahir Hussain going to be his nemesis  ju…,"['AK', 'always', 'used', 'others', 'shoulders', 'climb', 'political', 'ladder', 'Is', 'ahir', 'Hussain', 'going', 'nemesis', 'ju…']"
416,"@DivyaSoti @RanaAyyub Not sure if this is true, 
Upto 3L Muslims claimed that all their docs were burnt during riot… https://t.co/t3hmQtWjVx","  Not sure if this is true, 
Upto 3L Muslims claimed that all their docs were burnt during riot… https://t.co/t3hmQtWjVx","  Not sure if this is true, 
Upto 3L Muslims claimed that all their docs were burnt during riot… ","  Not sure if this is true, 
Upto L Muslims claimed that all their docs were burnt during riot… ","  Not sure if this is true 
Upto L Muslims claimed that all their docs were burnt during riot… ","['Not', 'sure', 'true', 'Upto', 'L', 'Muslims', 'claimed', 'docs', 'burnt', 'riot…']"
417,"RT @VishalDadlani: #AAP started out as people criticising a government that was wrong.

Most #AAP supporters are still those people, &amp; stil…","RT  #AAP started out as people criticising a government that was wrong.

Most #AAP supporters are still those people, &amp; stil…","RT  #AAP started out as people criticising a government that was wrong.

Most #AAP supporters are still those people, &amp; stil…","  #AAP started out as people criticising a government that was wrong.

Most #AAP supporters are still those people, &amp; stil…","  AAP started out as people criticising a government that was wrong

Most AAP supporters are still those people amp stil…","['AAP', 'started', 'people', 'criticising', 'government', 'wrong', 'Most', 'AAP', 'supporters', 'still', 'people', 'amp', 'stil…']"
418,"RT @rupagulab: A pincer movement is on by the RSS. BJP for hard core bigots, AAP to mop up the votes of liberals and minorities (&amp; more sic…","RT  A pincer movement is on by the RSS. BJP for hard core bigots, AAP to mop up the votes of liberals and minorities (&amp; more sic…","RT  A pincer movement is on by the RSS. BJP for hard core bigots, AAP to mop up the votes of liberals and minorities (&amp; more sic…","  A pincer movement is on by the SS. BJP for hard core bigots, AAP to mop up the votes of liberals and minorities (&amp; more sic…",  A pincer movement is on by the SS BJP for hard core bigots AAP to mop up the votes of liberals and minorities amp more sic…,"['A', 'pincer', 'movement', 'SS', 'BJP', 'hard', 'core', 'bigots', 'AAP', 'mop', 'votes', 'liberals', 'minorities', 'amp', 'sic…']"
419,"RT @JhaSanjay: #ArvindKejriwal biography in brief. 

1) RSS appoints puppet. They rope in Anna Hazare.
2) Corruption is an emotive issue.
3…","RT  #ArvindKejriwal biography in brief. 

1) RSS appoints puppet. They rope in Anna Hazare.
2) Corruption is an emotive issue.
3…","RT  #ArvindKejriwal biography in brief. 

1) RSS appoints puppet. They rope in Anna Hazare.
2) Corruption is an emotive issue.
3…","  #ArvindKejriwal biography in brief. 

) SS appoints puppet. hey rope in Anna Hazare.
) Corruption is an emotive issue.
…","  ArvindKejriwal biography in brief 

 SS appoints puppet hey rope in Anna Hazare
 Corruption is an emotive issue
…","['ArvindKejriwal', 'biography', 'brief', 'SS', 'appoints', 'puppet', 'hey', 'rope', 'Anna', 'Hazare', 'Corruption', 'emotive', 'issue', '…']"
420,"RT @iAnkurSingh: On a day when AAP is spreading edited video to save Terrorist Tahir Hussain, so called fact checkers are busy attacking ot…","RT  On a day when AAP is spreading edited video to save Terrorist Tahir Hussain, so called fact checkers are busy attacking ot…","RT  On a day when AAP is spreading edited video to save Terrorist Tahir Hussain, so called fact checkers are busy attacking ot…","  On a day when AAP is spreading edited video to save errorist ahir Hussain, so called fact checkers are busy attacking ot…",  On a day when AAP is spreading edited video to save errorist ahir Hussain so called fact checkers are busy attacking ot…,"['On', 'day', 'AAP', 'spreading', 'edited', 'video', 'save', 'errorist', 'ahir', 'Hussain', 'called', 'fact', 'checkers', 'busy', 'attacking', 'ot…']"
421,"RT @psychia90: Beyond he-said-she-said and unverified videos, some things were very clear in Khajuri Khas where an AAP leader stands accuse…","RT  Beyond he-said-she-said and unverified videos, some things were very clear in Khajuri Khas where an AAP leader stands accuse…","RT  Beyond he-said-she-said and unverified videos, some things were very clear in Khajuri Khas where an AAP leader stands accuse…","  Beyond he-said-she-said and unverified videos, some things were very clear in Khajuri Khas where an AAP leader stands accuse…",  Beyond hesaidshesaid and unverified videos some things were very clear in Khajuri Khas where an AAP leader stands accuse…,"['Beyond', 'hesaidshesaid', 'unverified', 'videos', 'things', 'clear', 'Khajuri', 'Khas', 'AAP', 'leader', 'stands', 'accuse…']"
422,"RT @medha60: @Swamy39 200% correct. Btw, #Tahir_hussain_terrorist is still on run? AK gave a safe passage to him? Banning him from AAP part…","RT   200% correct. Btw, #Tahir_hussain_terrorist is still on run? AK gave a safe passage to him? Banning him from AAP part…","RT   200% correct. Btw, #Tahir_hussain_terrorist is still on run? AK gave a safe passage to him? Banning him from AAP part…","   % correct. Btw, #ahir_hussain_terrorist is still on run? AK gave a safe passage to him? Banning him from AAP part…",    correct Btw ahirhussainterrorist is still on run AK gave a safe passage to him Banning him from AAP part…,"['correct', 'Btw', 'ahirhussainterrorist', 'still', 'run', 'AK', 'gave', 'safe', 'passage', 'Banning', 'AAP', 'part…']"
423,"RT @sharmasupriya: One video played on loop does not tell the full story.

In Delhi locality where AAP councillor stands accused of IB staf…","RT  One video played on loop does not tell the full story.

In Delhi locality where AAP councillor stands accused of IB staf…","RT  One video played on loop does not tell the full story.

In Delhi locality where AAP councillor stands accused of IB staf…","  One video played on loop does not tell the full story.

In Delhi locality where AAP councillor stands accused of IB staf…","  One video played on loop does not tell the full story

In Delhi locality where AAP councillor stands accused of IB staf…","['One', 'video', 'played', 'loop', 'tell', 'full', 'story', 'In', 'Delhi', 'locality', 'AAP', 'councillor', 'stands', 'accused', 'IB', 'staf…']"
424,What exactly happened in Delhi locality where AAP councillor stands accused of IB staffer’s murder?… https://t.co/7pNAfnacPe,What exactly happened in Delhi locality where AAP councillor stands accused of IB staffer’s murder?… https://t.co/7pNAfnacPe,What exactly happened in Delhi locality where AAP councillor stands accused of IB staffer’s murder?… ,What exactly happened in Delhi locality where AAP councillor stands accused of IB staffer’s murder?… ,What exactly happened in Delhi locality where AAP councillor stands accused of IB staffer’s murder… ,"['What', 'exactly', 'happened', 'Delhi', 'locality', 'AAP', 'councillor', 'stands', 'accused', 'IB', 'staffer’s', 'murder…']"
425,"RT @JhaSanjay: #ArvindKejriwal biography in brief. 

1) RSS appoints puppet. They rope in Anna Hazare.
2) Corruption is an emotive issue.
3…","RT  #ArvindKejriwal biography in brief. 

1) RSS appoints puppet. They rope in Anna Hazare.
2) Corruption is an emotive issue.
3…","RT  #ArvindKejriwal biography in brief. 

1) RSS appoints puppet. They rope in Anna Hazare.
2) Corruption is an emotive issue.
3…","  #ArvindKejriwal biography in brief. 

) SS appoints puppet. hey rope in Anna Hazare.
) Corruption is an emotive issue.
…","  ArvindKejriwal biography in brief 

 SS appoints puppet hey rope in Anna Hazare
 Corruption is an emotive issue
…","['ArvindKejriwal', 'biography', 'brief', 'SS', 'appoints', 'puppet', 'hey', 'rope', 'Anna', 'Hazare', 'Corruption', 'emotive', 'issue', '…']"
426,RT @waglenikhil: Delhi Riots: What exactly happened in locality where AAP leader stands accused of IB man’s murder? https://t.co/4mkq2xw4sZ,RT  Delhi Riots: What exactly happened in locality where AAP leader stands accused of IB man’s murder? https://t.co/4mkq2xw4sZ,RT  Delhi Riots: What exactly happened in locality where AAP leader stands accused of IB man’s murder? ,  Delhi iots: What exactly happened in locality where AAP leader stands accused of IB man’s murder? ,  Delhi iots What exactly happened in locality where AAP leader stands accused of IB man’s murder ,"['Delhi', 'iots', 'What', 'exactly', 'happened', 'locality', 'AAP', 'leader', 'stands', 'accused', 'IB', 'man’s', 'murder']"
427,"RT @VishalDadlani: #AAP started out as people criticising a government that was wrong.

Most #AAP supporters are still those people, &amp; stil…","RT  #AAP started out as people criticising a government that was wrong.

Most #AAP supporters are still those people, &amp; stil…","RT  #AAP started out as people criticising a government that was wrong.

Most #AAP supporters are still those people, &amp; stil…","  #AAP started out as people criticising a government that was wrong.

Most #AAP supporters are still those people, &amp; stil…","  AAP started out as people criticising a government that was wrong

Most AAP supporters are still those people amp stil…","['AAP', 'started', 'people', 'criticising', 'government', 'wrong', 'Most', 'AAP', 'supporters', 'still', 'people', 'amp', 'stil…']"
428,"Presenting my monthly study of the state of op-eds in @IndianExpress, @htTweets &amp; @the_hindu. 

February had storie… https://t.co/Ac6apR3Stp","Presenting my monthly study of the state of op-eds in   &amp;  

February had storie… https://t.co/Ac6apR3Stp","Presenting my monthly study of the state of op-eds in   &amp;  

February had storie… ","Presenting my monthly study of the state of op-eds in   &amp;  

February had storie… ","Presenting my monthly study of the state of opeds in   amp  

February had storie… ","['Presenting', 'monthly', 'study', 'state', 'opeds', 'amp', 'February', 'storie…']"
429,RT @Ram_Guha: This is truly awful. The BJP would want to shut Kanhaiya out of the Bihar election and this legal harassment is facilitating…,RT  This is truly awful. The BJP would want to shut Kanhaiya out of the Bihar election and this legal harassment is facilitating…,RT  This is truly awful. The BJP would want to shut Kanhaiya out of the Bihar election and this legal harassment is facilitating…,  his is truly awful. he BJP would want to shut Kanhaiya out of the Bihar election and this legal harassment is facilitating…,  his is truly awful he BJP would want to shut Kanhaiya out of the Bihar election and this legal harassment is facilitating…,"['truly', 'awful', 'BJP', 'would', 'want', 'shut', 'Kanhaiya', 'Bihar', 'election', 'legal', 'harassment', 'facilitating…']"
430,"RT @MehekF: Those who were celebrating Delhi Results are now turning liberal and abusing AAP n calling it Sanghi. Ab bijli, paani, schools…","RT  Those who were celebrating Delhi Results are now turning liberal and abusing AAP n calling it Sanghi. Ab bijli, paani, schools…","RT  Those who were celebrating Delhi Results are now turning liberal and abusing AAP n calling it Sanghi. Ab bijli, paani, schools…","  hose who were celebrating Delhi esults are now turning liberal and abusing AAP n calling it Sanghi. Ab bijli, paani, schools…",  hose who were celebrating Delhi esults are now turning liberal and abusing AAP n calling it Sanghi Ab bijli paani schools…,"['hose', 'celebrating', 'Delhi', 'esults', 'turning', 'liberal', 'abusing', 'AAP', 'n', 'calling', 'Sanghi', 'Ab', 'bijli', 'paani', 'schools…']"
431,"RT @appadappajappa: AAP and people who voted for them and against communalism - a short story. 

 https://t.co/LiEge09GuJ","RT  AAP and people who voted for them and against communalism - a short story. 

 https://t.co/LiEge09GuJ","RT  AAP and people who voted for them and against communalism - a short story. 

 ","  AAP and people who voted for them and against communalism - a short story. 

 ","  AAP and people who voted for them and against communalism  a short story 

 ","['AAP', 'people', 'voted', 'communalism', 'short', 'story']"
432,@RecordOpen @Muneet17 @komallsalman Still it is fake pic. The national flag has been misused by radicalised mobs no… https://t.co/LWbR2qzuHz,   Still it is fake pic. The national flag has been misused by radicalised mobs no… https://t.co/LWbR2qzuHz,   Still it is fake pic. The national flag has been misused by radicalised mobs no… ,   Still it is fake pic. he national flag has been misused by radicalised mobs no… ,   Still it is fake pic he national flag has been misused by radicalised mobs no… ,"['Still', 'fake', 'pic', 'national', 'flag', 'misused', 'radicalised', 'mobs', 'no…']"
433,@AnupamPKher @Javedakhtarjadu @ReallySwara @Rangoli_A @anuragkashyap72 @vivekagnihotri @taapsee @smritiirani… https://t.co/W9WIEYmWGn,        https://t.co/W9WIEYmWGn,        ,        ,        ,[]
434,"RT @RajeIyer: Update I heard 
Upto 300,000 Muslins hav claimed that all their documents were burnt during riots

AAP Govt will set up camps…","RT  Update I heard 
Upto 300,000 Muslins hav claimed that all their documents were burnt during riots

AAP Govt will set up camps…","RT  Update I heard 
Upto 300,000 Muslins hav claimed that all their documents were burnt during riots

AAP Govt will set up camps…","  Update I heard 
Upto , Muslins hav claimed that all their documents were burnt during riots

AAP Govt will set up camps…","  Update I heard 
Upto  Muslins hav claimed that all their documents were burnt during riots

AAP Govt will set up camps…","['Update', 'I', 'heard', 'Upto', 'Muslins', 'hav', 'claimed', 'documents', 'burnt', 'riots', 'AAP', 'Govt', 'set', 'camps…']"
435,RT @Swamy39: The govt needs to clarify if IB officer Sharma was targeted and killed at the behest of Aap’s Tahir because Sharma was tailing…,RT  The govt needs to clarify if IB officer Sharma was targeted and killed at the behest of Aap’s Tahir because Sharma was tailing…,RT  The govt needs to clarify if IB officer Sharma was targeted and killed at the behest of Aap’s Tahir because Sharma was tailing…,  he govt needs to clarify if IB officer Sharma was targeted and killed at the behest of Aap’s ahir because Sharma was tailing…,  he govt needs to clarify if IB officer Sharma was targeted and killed at the behest of Aap’s ahir because Sharma was tailing…,"['govt', 'needs', 'clarify', 'IB', 'officer', 'Sharma', 'targeted', 'killed', 'behest', 'Aap’s', 'ahir', 'Sharma', 'tailing…']"
436,RT @iAmanUppal: Delhi CM @ArvindKejriwal pays tribute to AAP leader Sanjay Puri who passed away earlier this week. https://t.co/LKhcScHj0u,RT  Delhi CM  pays tribute to AAP leader Sanjay Puri who passed away earlier this week. https://t.co/LKhcScHj0u,RT  Delhi CM  pays tribute to AAP leader Sanjay Puri who passed away earlier this week. ,  Delhi CM  pays tribute to AAP leader Sanjay Puri who passed away earlier this week. ,  Delhi CM  pays tribute to AAP leader Sanjay Puri who passed away earlier this week ,"['Delhi', 'CM', 'pays', 'tribute', 'AAP', 'leader', 'Sanjay', 'Puri', 'passed', 'away', 'earlier', 'week']"
437,RT @iAnkurSingh: Request all to plz tag @factchecknet @baybarsorsek @dpfunke and ask them to verify this Fake Fact Check based on a WhatsAp…,RT  Request all to plz tag    and ask them to verify this Fake Fact Check based on a WhatsAp…,RT  Request all to plz tag    and ask them to verify this Fake Fact Check based on a WhatsAp…,  equest all to plz tag    and ask them to verify this Fake Fact Check based on a WhatsAp…,  equest all to plz tag    and ask them to verify this Fake Fact Check based on a WhatsAp…,"['equest', 'plz', 'tag', 'ask', 'verify', 'Fake', 'Fact', 'Check', 'based', 'WhatsAp…']"
438,"RT @JhaSanjay: #ArvindKejriwal biography in brief. 

1) RSS appoints puppet. They rope in Anna Hazare.
2) Corruption is an emotive issue.
3…","RT  #ArvindKejriwal biography in brief. 

1) RSS appoints puppet. They rope in Anna Hazare.
2) Corruption is an emotive issue.
3…","RT  #ArvindKejriwal biography in brief. 

1) RSS appoints puppet. They rope in Anna Hazare.
2) Corruption is an emotive issue.
3…","  #ArvindKejriwal biography in brief. 

) SS appoints puppet. hey rope in Anna Hazare.
) Corruption is an emotive issue.
…","  ArvindKejriwal biography in brief 

 SS appoints puppet hey rope in Anna Hazare
 Corruption is an emotive issue
…","['ArvindKejriwal', 'biography', 'brief', 'SS', 'appoints', 'puppet', 'hey', 'rope', 'Anna', 'Hazare', 'Corruption', 'emotive', 'issue', '…']"
439,RT @Swamy39: The govt needs to clarify if IB officer Sharma was targeted and killed at the behest of Aap’s Tahir because Sharma was tailing…,RT  The govt needs to clarify if IB officer Sharma was targeted and killed at the behest of Aap’s Tahir because Sharma was tailing…,RT  The govt needs to clarify if IB officer Sharma was targeted and killed at the behest of Aap’s Tahir because Sharma was tailing…,  he govt needs to clarify if IB officer Sharma was targeted and killed at the behest of Aap’s ahir because Sharma was tailing…,  he govt needs to clarify if IB officer Sharma was targeted and killed at the behest of Aap’s ahir because Sharma was tailing…,"['govt', 'needs', 'clarify', 'IB', 'officer', 'Sharma', 'targeted', 'killed', 'behest', 'Aap’s', 'ahir', 'Sharma', 'tailing…']"
440,"RT @AmerAcadPeds: MPP has put immigrant children and families in danger, threatened their health and made it harder for them to seek safe h…","RT  MPP has put immigrant children and families in danger, threatened their health and made it harder for them to seek safe h…","RT  MPP has put immigrant children and families in danger, threatened their health and made it harder for them to seek safe h…","  MPP has put immigrant children and families in danger, threatened their health and made it harder for them to seek safe h…",  MPP has put immigrant children and families in danger threatened their health and made it harder for them to seek safe h…,"['MPP', 'put', 'immigrant', 'children', 'families', 'danger', 'threatened', 'health', 'made', 'harder', 'seek', 'safe', 'h…']"
441,RT @kunalkamra88: If someone from the AAP could make petrol bombs &amp; store ammunition with the intent of killing innocent people he’d be rec…,RT  If someone from the AAP could make petrol bombs &amp; store ammunition with the intent of killing innocent people he’d be rec…,RT  If someone from the AAP could make petrol bombs &amp; store ammunition with the intent of killing innocent people he’d be rec…,  If someone from the AAP could make petrol bombs &amp; store ammunition with the intent of killing innocent people he’d be rec…,  If someone from the AAP could make petrol bombs amp store ammunition with the intent of killing innocent people he’d be rec…,"['If', 'someone', 'AAP', 'could', 'make', 'petrol', 'bombs', 'amp', 'store', 'ammunition', 'intent', 'killing', 'innocent', 'people', 'he’d', 'rec…']"
442,"RT @Atheist_Krishna: Another way of saying is 'Why almost all incidents of violence happened where AAP lost?'

1st control the situation on…","RT  Another way of saying is 'Why almost all incidents of violence happened where AAP lost?'

1st control the situation on…","RT  Another way of saying is 'Why almost all incidents of violence happened where AAP lost?'

1st control the situation on…","  Another way of saying is 'Why almost all incidents of violence happened where AAP lost?'

st control the situation on…","  Another way of saying is Why almost all incidents of violence happened where AAP lost

st control the situation on…","['Another', 'way', 'saying', 'Why', 'almost', 'incidents', 'violence', 'happened', 'AAP', 'lost', 'st', 'control', 'situation', 'on…']"
443,RT @abhisar_sharma: Please watch the whole show. I hv never given any cleanchit to Tahir Hussain . Read what I have tweeted on the matter.…,RT  Please watch the whole show. I hv never given any cleanchit to Tahir Hussain . Read what I have tweeted on the matter.…,RT  Please watch the whole show. I hv never given any cleanchit to Tahir Hussain . Read what I have tweeted on the matter.…,  Please watch the whole show. I hv never given any cleanchit to ahir Hussain . ead what I have tweeted on the matter.…,  Please watch the whole show I hv never given any cleanchit to ahir Hussain  ead what I have tweeted on the matter…,"['Please', 'watch', 'whole', 'show', 'I', 'hv', 'never', 'given', 'cleanchit', 'ahir', 'Hussain', 'ead', 'I', 'tweeted', 'matter…']"
